team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
MAUI ANCIENTS;0atz_z;3;3;100.00;2660;886.67;13;4.33;5;1.67;4;1.33;22;7.33;13;4.33;4;1.33;2;0.67;59.09;374.08;54.03;7687;2562.33;5671;1890.33;2016;672;69;23;161;53.67;1607;535.67;939;313;668;222.67;11;3.67;54;18;54.99;18.33;136.65;45.55;515;171.67;1150;383.33;185;61.67;1435.06;1475833;491944.34;613.71;204.57;453.33;151.11;75.09;25.03;706.65;235.55;384.45;128.15;51.03;17.01;15.37;5.12;0.09;169;56.33;418.8;139.6;332.2;110.73;242.51;80.84;899.61;299.87;661.96;220.65;480.16;160.05;471.85;157.28;393.53;131.18;276.73;92.24;2896.73;2844.18;2967.92;3424.39;5;1.67;7;2.33
SDA;5nuffless;3;3;100.00;894;298;2;0.67;3;1;2;0.67;7;2.33;15;5;4;1.33;0;0;28.57;464.39;50.4;8039;2679.67;6184;2061.33;1855;618.33;71;23.67;157;52.33;1888;629.33;1252;417.33;636;212;15;5;54;18;116.7;38.9;123.46;41.15;1607;535.67;972;324;246;82;1561.37;1560791;520263.66;445.47;148.49;454.02;151.34;162.79;54.26;677.92;225.97;354.58;118.19;29.77;9.92;27.98;9.33;0.15;191;63.67;266.4;88.8;387.5;129.17;316.12;105.37;746.15;248.72;617.48;205.83;444.79;148.26;449.43;149.81;331.94;110.65;280.91;93.64;2821.48;2782.11;2890.23;3532.33;0;0;7;2.33
SAR;AKA Ghost 86;3;0;0.00;858;286;2;0.67;0;0;3;1;11;3.67;25;8.33;11;3.67;3;1;18.18;322.87;58.6;7102;2367.33;4981;1660.33;2121;707;69;23;198;66;1240;413.33;554;184.67;686;228.67;9;3;64;21.33;77.54;25.85;143.15;47.72;998;332.67;1956;652;358;119.33;1538.25;1909549;636516.31;576.38;192.13;539.96;179.99;189.6;63.2;787.4;262.47;488.2;162.73;30.35;10.12;21.71;7.24;0.12;175;58.33;498.8;166.27;397.4;132.47;360.08;120.03;945.85;315.28;892.17;297.39;413.77;137.92;670.34;223.45;405.07;135.02;230.51;76.84;3179.02;3230.23;3128.02;3801.99;4;1.33;2;0.67
NSH;AlmightyWhiff;5;3;60.00;1562;312.4;5;1;2;0.4;3;0.6;11;2.2;29;5.8;15;3;5;1;45.45;380.81;58.27;11504;2300.8;8303;1660.6;3201;640.2;109;21.8;304;60.8;2243;448.6;1451;290.2;792;158.4;20;4;78;15.6;185.67;37.13;246.64;49.33;1427;285.4;2719;543.8;491;98.2;1582.78;2715194;543038.81;825.75;165.15;721.89;144.38;305.11;61.02;1082.18;216.44;699.75;139.95;70.81;14.16;32.53;6.51;0.1;318;63.6;632.7;126.54;608.9;121.78;506.53;101.31;1346.21;269.24;1221.85;244.37;630.91;126.18;893.65;178.73;615.31;123.06;343.8;68.76;3308.42;3270.17;3332.17;4014.2;4;0.8;2;0.4
UTA;AnOddFellow;4;1;25.00;1297;324.25;2;0.5;2;0.5;4;1;10;2.5;34;8.5;14;3.5;7;1.75;20;345.07;54.76;8603;2150.75;5798;1449.5;2805;701.25;75;18.75;256;64;2800;700;1948;487;852;213;24;6;77;19.25;133.18;33.29;169.61;42.4;622;155.5;1714;428.5;498;124.5;1523.43;2028881;507220.25;633.75;158.44;666.78;166.7;128.95;32.24;814.27;203.57;570.93;142.73;44.29;11.07;40.21;10.05;0.13;306;76.5;490.3;122.58;470.7;117.68;428.25;107.06;1001.25;250.31;898.74;224.68;530.76;132.69;678.61;169.65;424.37;106.09;326.51;81.63;2857.69;2700.92;2990.12;3749;4;1;1;0.25
SFK;Angelofthebronx;4;3;75.00;934;233.5;2;0.5;3;0.75;0;0;8;2;24;6;7;1.75;1;0.25;25;332.9;55.74;7984;1996;5864;1466;2120;530;76;19;193;48.25;2219;554.75;1560;390;659;164.75;19;4.75;66;16.5;95.03;23.76;240.12;60.03;1378;344.5;1826;456.5;385;96.25;1511.7;1962699;490674.75;651.38;162.85;537.87;134.47;180.81;45.2;893.18;223.3;437.05;109.26;39.83;9.96;15.43;3.86;0.08;192;48;446.9;111.72;451.8;112.95;406.42;101.6;963.64;240.91;886.42;221.6;483.65;120.91;683.54;170.88;385.73;96.43;300.79;75.2;3390.48;3367.27;3433.42;4235.27;5;1.25;1;0.25
UTA;Anu.;4;3;75.00;1120;280;5;1.25;2;0.5;1;0.25;6;1.5;24;6;9;2.25;6;1.5;83.33;298.88;54.19;7538;1884.5;5467;1366.75;2071;517.75;75;18.75;165;41.25;1654;413.5;1190;297.5;464;116;19;4.75;42;10.5;89.48;22.37;228;57;591;147.75;1842;460.5;635;158.75;1422.14;1889029;472257.25;776.16;194.04;543.36;135.84;113.2;28.3;934.83;233.71;461.48;115.37;36.44;9.11;20.62;5.16;0.13;161;40.25;503.1;125.78;466;116.5;405.48;101.37;1027.27;256.82;958.39;239.6;474.36;118.59;701.22;175.3;459.96;114.99;271.55;67.89;3242.74;3243.68;3274.42;4093.39;4;1;2;0.5
SFK;Apicality.;4;3;75.00;1502;375.5;3;0.75;3;0.75;6;1.5;14;3.5;24;6;7;1.75;3;0.75;21.43;325.43;56.21;7835;1958.75;6200;1550;1635;408.75;88;22;149;37.25;2096;524;1568;392;528;132;20;5;45;11.25;64.22;16.06;388.01;97;1630;407.5;2706;676.5;432;108;1601.47;2072732;518183;561.07;140.27;600.06;150.01;206.51;51.63;765.17;191.29;544.9;136.22;57.56;14.39;21.27;5.32;0.08;289;72.25;487.8;121.95;441.7;110.43;372.43;93.11;995.18;248.79;935.23;233.81;432.38;108.1;728.32;182.08;366.58;91.65;272.72;68.18;3338.68;3384.44;3326.53;4283.47;5;1.25;1;0.25
UTA;Appa;8;6;75.00;2828;353.5;6;0.75;6;0.75;7;0.88;30;3.75;31;3.88;11;1.38;3;0.38;20;339.06;49.74;15782;1972.75;10341;1292.62;5441;680.12;128;16;478;59.75;4879;609.88;2990;373.75;1889;236.12;35;4.38;162;20.25;237.32;29.67;236.4;29.55;1519;189.88;2489;311.12;515;64.38;1451.95;3868925;483615.62;1416.58;177.07;1112.25;139.03;273.31;34.16;1697.61;212.2;1024.09;128.01;80.4;10.05;87.77;10.97;0.09;990;123.75;851.6;106.45;945.1;118.14;807.78;100.97;1994.33;249.29;1611.24;201.4;1190.88;148.86;1210.92;151.36;808.54;101.07;782.67;97.83;2725.88;2590.02;2860.5;3576.56;7;0.88;4;0.5
LVT;AubreyE;9;6;66.67;3009;334.33;4;0.44;3;0.33;11;1.22;26;2.89;66;7.33;15;1.67;3;0.33;15.38;256.75;54.38;16245;1805;10371;1152.33;5874;652.67;153;17;513;57;3205;356.11;1529;169.89;1676;186.22;27;3;148;16.44;183.03;20.34;611.15;67.91;2398;266.44;5011;556.78;1180;131.11;1377.12;4741998;526888.69;2059.36;228.82;1332.18;148.02;215.32;23.92;2579.59;286.62;961.8;106.87;65.48;7.28;31.73;3.53;0.17;186;20.67;1138.1;126.46;1181.8;131.31;985.5;109.5;2621.38;291.26;2495.86;277.32;1110.97;123.44;1924.3;213.81;1039.11;115.46;643.46;71.5;2938.36;2882.53;2983.5;3648.89;4;0.44;9;1
JELLY DONUTS;Blitz Time.;4;3;75.00;1815;453.75;4;1;0;0;10;2.5;7;1.75;31;7.75;7;1.75;5;1.25;57.14;460.24;48.55;12910;3227.5;9247;2311.75;3663;915.75;109;27.25;330;82.5;3096;774;2193;548.25;903;225.75;27;6.75;78;19.5;252.96;63.24;103.58;25.9;1639;409.75;1579;394.75;464;116;1538;2485414;621353.5;747;186.75;673.89;168.47;277.27;69.32;985.93;246.48;662.04;165.51;50.17;12.54;36.27;9.07;0.12;310;77.5;594.6;148.65;506.9;126.72;423.93;105.98;1274.24;318.56;1191.51;297.88;506.64;126.66;927.2;231.8;463.35;115.84;307.61;76.9;3154.82;3227.69;3092.62;3701.7;11;2.75;2;0.5
UTA;BrewTangClan;4;1;25.00;921;230.25;1;0.25;0;0;6;1.5;7;1.75;33;8.25;14;3.5;3;0.75;14.29;371.36;48.32;8774;2193.5;6650;1662.5;2124;531;78;19.5;193;48.25;1195;298.75;818;204.5;377;94.25;10;2.5;34;8.5;183.64;45.91;166.51;41.63;942;235.5;1226;306.5;179;44.75;1450.17;1881158;470289.5;692.47;173.12;575.17;143.79;122.96;30.74;869.86;217.46;499.43;124.86;21.29;5.32;18.45;4.61;0.2;91;22.75;485.3;121.32;441.1;110.27;397.57;99.39;993.01;248.25;1012.71;253.18;377.88;94.47;774.03;193.51;426.19;106.55;190.38;47.6;3254.7;3398.38;3151.98;3850.47;3;0.75;6;1.5
UTA;BuckwildaBeast;7;6;85.71;2747;392.43;11;1.57;4;0.57;6;0.86;17;2.43;36;5.14;14;2;3;0.43;64.71;338.19;50.51;14395;2056.43;10648;1521.14;3747;535.29;125;17.86;303;43.29;2503;357.57;1189;169.86;1314;187.71;13;1.86;99;14.14;272.26;38.89;314.53;44.93;1430;204.29;1959;279.86;120;17.14;1471.98;3462823;494689;1297.23;185.32;1016.06;145.15;228.77;32.68;1604.72;229.25;853.1;121.87;84.24;12.03;55.1;7.87;0.12;476;68;896.8;128.11;761.4;108.77;631.29;90.18;1910.78;272.97;1639.63;234.23;902.44;128.92;1211.29;173.04;824.89;117.84;505.88;72.27;3276.26;3227.56;3340.44;3993.26;6;0.86;4;0.57
MIA;Burrito;4;3;75.00;2061;515.25;8;2;5;1.25;2;0.5;25;6.25;23;5.75;7;1.75;3;0.75;32;398.34;49.51;9818;2454.5;7721;1930.25;2097;524.25;95;23.75;182;45.5;1900;475;1139;284.75;761;190.25;15;3.75;63;15.75;179.01;44.75;293.18;73.29;977;244.25;1840;460;362;90.5;1557.71;2100866;525216.5;624.44;156.11;604.37;151.09;224.75;56.19;797.68;199.42;590.58;147.65;65.29;16.32;17.35;4.34;0.09;205;51.25;445.2;111.3;509.2;127.3;348.15;87.04;1105.41;276.35;903.88;225.97;549.66;137.41;687.51;171.88;420.62;105.15;345.42;86.36;3253.2;3135.13;3342.48;4163.5;3;0.75;2;0.5
CAR;CAR | Cracker904;4;1;25.00;921;230.25;3;0.75;1;0.25;1;0.25;11;2.75;29;7.25;12;3;3;0.75;27.27;304.97;42.25;7733;1933.25;5148;1287;2585;646.25;56;14;206;51.5;1758;439.5;1052;263;706;176.5;11;2.75;54;13.5;270.04;67.51;155.03;38.76;665;166.25;476;119;60;15;1429.63;2060669;515167.25;788.74;197.18;644.37;161.09;97.32;24.33;942.25;235.56;526.46;131.62;61.73;15.43;33.2;8.3;0.11;306;76.5;525.5;131.38;465.7;116.43;468.94;117.24;1061.5;265.38;1005.86;251.46;524.57;131.14;779.69;194.92;436.53;109.13;314.22;78.56;2834.68;2871.95;2795.93;3373.34;5;1.25;3;0.75
LVT-A;CBK;5;3;60.00;1630;326;5;1;2;0.4;2;0.4;16;3.2;30;6;9;1.8;2;0.4;31.25;471.08;54.5;13602;2720.4;10402;2080.4;3200;640;133;26.6;286;57.2;2851;570.2;1871;374.2;980;196;23;4.6;88;17.6;237.43;47.49;237.79;47.56;2185;437;2813;562.6;449;89.8;1755.18;2882778;576555.62;526.8;105.36;719.65;143.93;483.73;96.75;849.23;169.85;766.92;153.38;114.05;22.81;38;7.6;0.08;473;94.6;604.6;120.92;569.3;113.86;499.17;99.83;1231.01;246.2;1067.48;213.5;662.72;132.54;802.18;160.44;509.96;101.99;418.04;83.61;3257.02;3090.84;3460.24;3994.27;8;1.6;2;0.4
BAL;Ca7. `&;4;3;75.00;1616;404;6;1.5;1;0.25;4;1;14;3.5;19;4.75;6;1.5;3;0.75;42.86;370.24;49.65;7754;1938.5;4913;1228.25;2841;710.25;59;14.75;247;61.75;1809;452.25;1068;267;741;185.25;13;3.25;67;16.75;130.92;32.73;108.85;27.21;1152;288;1019;254.75;250;62.5;1389.11;1742559;435639.75;737.51;184.38;483.35;120.84;105.01;26.25;915.07;228.77;358.24;89.56;52.59;13.15;31.13;7.78;0.12;250;62.5;440.9;110.22;390;97.5;336.77;84.19;989.1;247.28;837.5;209.38;488.38;122.1;606.81;151.7;455.53;113.88;263.53;65.88;2688.97;2720.11;2662.23;3593.93;1;0.25;9;2.25
Petti & bluglo. & Caiman;Caiman;4;3;75.00;1034;258.5;1;0.25;0;0;6;1.5;7;1.75;28;7;7;1.75;3;0.75;14.29;352.15;51.18;9217;2304.25;6800;1700;2417;604.25;86;21.5;207;51.75;1632;408;1042;260.5;590;147.5;13;3.25;48;12;141.57;35.39;240.4;60.1;1150;287.5;1763;440.75;179;44.75;1481.2;2114641;528660.25;736.6;184.15;606.9;151.73;163.55;40.89;1014.23;253.56;463.44;115.86;29.37;7.34;30.26;7.57;0.1;300;75;548.5;137.12;433.1;108.28;406.47;101.62;1100.56;275.14;1046.34;261.59;460.72;115.18;801.96;200.49;455.86;113.97;249.22;62.31;3317.02;3152.9;3411.62;3916.56;2;0.5;1;0.25
SEA;Chef;4;3;75.00;1580;395;4;1;3;0.75;4;1;10;2.5;23;5.75;8;2;3;0.75;40;374.38;55.24;9334;2333.5;6370;1592.5;2964;741;77;19.25;267;66.75;2237;559.25;1358;339.5;879;219.75;15;3.75;82;20.5;108.04;27.01;173.18;43.3;983;245.75;1470;367.5;177;44.25;1516.19;2110099;527524.75;694.84;173.71;614.77;153.69;174.65;43.66;892.37;223.09;542.88;135.72;49.02;12.26;36.69;9.17;0.1;383;95.75;388.9;97.22;536.7;134.17;452.73;113.18;1031.53;257.88;960.24;240.06;524.01;131;725.52;181.38;439.8;109.95;318.93;79.73;2744.05;2548.19;2936.96;3548.27;2;0.5;6;1.5
BUF;Cheft;4;3;75.00;1223;305.75;4;1;4;1;1;0.25;12;3;20;5;6;1.5;2;0.5;33.33;353.22;52.35;8165;2041.25;5021;1255.25;3144;786;65;16.25;280;70;1845;461.25;1150;287.5;695;173.75;15;3.75;65;16.25;86.9;21.73;167.78;41.94;998;249.5;1538;384.5;358;89.5;1499.26;1959241;489810.25;665.46;166.36;573.7;143.43;156.26;39.06;905.35;226.34;468.74;117.18;21.33;5.33;31.49;7.87;0.1;320;80;514.3;128.58;395;98.75;383.52;95.88;1011.91;252.98;896.97;224.24;498.46;124.61;648.57;162.14;454.43;113.61;292.42;73.1;3428.15;3436.81;3438.58;4014.29;3;0.75;4;1
NSH;Chrome;5;3;60.00;2067;413.4;8;1.6;3;0.6;5;1;18;3.6;29;5.8;15;3;5;1;44.44;311.83;48.9;9512;1902.4;6261;1252.2;3251;650.2;73;14.6;269;53.8;1968;393.6;996;199.2;972;194.4;11;2.2;82;16.4;176.86;35.37;203.36;40.67;430;86;990;198;115;23;1455.67;2502563;500512.59;967.21;193.44;692.45;138.49;196.85;39.37;1145.42;229.08;656.71;131.34;54.36;10.87;6.22;1.24;0.21;30;6;504.1;100.82;680.2;136.04;516.84;103.37;1339.67;267.93;1145.33;229.07;711.07;142.21;821.75;164.35;624.44;124.89;410.31;82.06;3068.12;2976.52;3179.35;3851.51;2;0.4;2;0.4
LVT-A;Collobir;2;2;100.00;1354;677;6;3;1;0.5;4;2;13;6.5;20;10;6;3;5;2.5;46.15;384.56;47.96;5067;2533.5;3312;1656;1755;877.5;39;19.5;141;70.5;1035;517.5;615;307.5;420;210;7;3.5;36;18;110.6;55.3;85.97;42.99;352;176;511;255.5;64;32;1522.09;1138880;569440;387.54;193.77;343.29;171.64;87.2;43.6;505.26;252.63;279.3;139.65;33.46;16.73;14.91;7.45;0.12;120;60;239.8;119.9;253.1;126.55;252.34;126.17;565.69;282.85;509.91;254.96;308.12;154.06;383.23;191.61;234.52;117.26;200.28;100.14;2892.93;2756.78;3045.4;3699.58;4;2;3;1.5
UTA;CrucialUrchin;3;0;0.00;509;169.67;0;0;0;0;5;1.67;1;0.33;39;13;12;4;6;2;0;384.46;43.04;6488;2162.67;4767;1589;1721;573.67;57;19;157;52.33;669;223;419;139.67;250;83.33;5;1.67;23;7.67;185.42;61.81;81.9;27.3;1284;428;854;284.67;81;27;1366.01;1341828;447276;572.21;190.74;384.82;128.27;89.75;29.92;754.42;251.47;282.27;94.09;10.09;3.36;17.64;5.88;0.3;58;19.33;325.6;108.53;315.3;105.1;316.02;105.34;730.77;243.59;862.49;287.5;184.3;61.43;717.87;239.29;249.35;83.12;79.57;26.52;2822.57;3038.88;2682.2;3417.42;2;0.67;2;0.67
UTA;DAL | Ein385;7;1;14.29;1815;259.29;2;0.29;5;0.71;6;0.86;10;1.43;49;7;22;3.14;5;0.71;20;314.6;50.95;13330;1904.29;9488;1355.43;3842;548.86;122;17.43;321;45.86;2747;392.43;1635;233.57;1112;158.86;21;3;89;12.71;209.05;29.86;364.64;52.09;1841;263;2689;384.14;385;55;1463.55;3345004;477857.72;1216.67;173.81;939.88;134.27;280.06;40.01;1433.22;204.75;909.91;129.99;93.49;13.36;41.72;5.96;0.1;416;59.43;839.2;119.89;799.1;114.16;760.99;108.71;1675.64;239.38;1656.67;236.67;779.95;111.42;1278.68;182.67;704.73;100.68;453.21;64.74;3107.22;3078.06;3131.76;3882.78;7;1;4;0.57
UTA;DaReaves12;22;10;45.45;7798;354.45;17;0.77;11;0.5;29;1.32;53;2.41;154;7;45;2.05;15;0.68;32.08;305.63;53.28;43096;1958.91;27518;1250.82;15578;708.09;353;16.05;1372;62.36;9981;453.68;5586;253.91;4395;199.77;69;3.14;377;17.14;526.89;23.95;891.37;40.52;6734;306.09;7642;347.36;1298;59;1430.91;11310403;514109.22;4357.08;198.05;3240;147.27;723.38;32.88;5478.49;249.02;2615.46;118.88;226.53;10.3;140.38;6.38;0.14;1023;46.5;2493.1;113.32;2821.7;128.26;2432.68;110.58;5887.78;267.63;5406.25;245.74;2914.23;132.46;3994.67;181.58;2569.43;116.79;1756.38;79.84;2866.04;2793.75;2923.48;3730.24;14;0.64;20;0.91
SAR;Dap;3;0;0.00;720;240;0;0;2;0.67;3;1;8;2.67;25;8.33;11;3.67;2;0.67;0;367.64;50.46;8099;2699.67;6267;2089;1832;610.67;75;25;147;49;2453;817.67;1697;565.67;756;252;19;6.33;52;17.33;162.29;54.1;248.58;82.86;776;258.67;1283;427.67;216;72;1539.52;1902524;634174.69;570.21;190.07;553.69;184.56;177.16;59.05;700.7;233.57;568.26;189.42;32.09;10.7;26.99;9;0.07;404;134.67;375.5;125.17;497.7;165.9;423.9;141.3;877.18;292.39;800.33;266.78;500.74;166.91;580.31;193.44;416.78;138.93;304;101.33;3121.27;2791.89;3404.52;3825.77;1;0.33;4;1.33
HOUSTON;Div.;3;3;100.00;1253;417.67;3;1;1;0.33;5;1.67;4;1.33;16;5.33;5;1.67;1;0.33;75;361.11;56.84;6305;2101.67;4547;1515.67;1758;586;63;21;156;52;1480;493.33;962;320.67;518;172.67;12;4;48;16;77.29;25.76;172.66;57.55;468;156;1837;612.33;256;85.33;1553.45;1518451;506150.34;466.81;155.6;439.49;146.5;131.04;43.68;621.22;207.07;371.68;123.89;44.45;14.82;15.57;5.19;0.09;172;57.33;419.6;139.87;305.9;101.97;270.55;90.18;766.8;255.6;675.08;225.03;362.25;120.75;485.78;161.93;344.97;114.99;206.6;68.87;3208.86;3035.69;3448.72;3802.22;2;0.67;3;1
NSH;Dxntte;5;3;60.00;1665;333;4;0.8;5;1;2;0.4;15;3;29;5.8;15;3;5;1;26.67;336.26;47.67;10289;2057.8;7191;1438.2;3098;619.6;83;16.6;266;53.2;2067;413.4;1261;252.2;806;161.2;13;2.6;70;14;210.31;42.06;242.16;48.43;673;134.6;1144;228.8;77;15.4;1470.94;2505301;501060.19;945.94;189.19;699.48;139.9;193.6;38.72;1027.93;205.59;723.49;144.7;87.63;17.53;22.14;4.43;0.13;174;34.8;697.7;139.54;502.6;100.52;390.24;78.05;1448.81;289.76;1246.18;249.24;592.88;118.58;941.85;188.37;564.02;112.8;333.16;66.63;3073;3094.61;3087.84;3824.65;0;0;9;1.8
NEV;ELECTRYX;3;3;100.00;849;283;2;0.67;2;0.67;2;0.67;5;1.67;15;5;5;1.67;1;0.33;40;302.36;47.42;5263;1754.33;3284;1094.67;1979;659.67;41;13.67;174;58;1052;350.67;566;188.67;486;162;7;2.33;45;15;142.36;47.45;90.23;30.08;388;129.33;907;302.33;140;46.67;1423.29;1416182;472060.66;558.36;186.12;444.01;148;69.21;23.07;658.15;219.38;391.52;130.51;21.9;7.3;13.11;4.37;0.1;137;45.67;364.9;121.63;348.1;116.03;280.94;93.65;790.64;263.55;690.16;230.05;381.42;127.14;482.44;160.81;383.46;127.82;205.69;68.56;3079.03;2997.94;3187.43;3643.66;4;1.33;3;1
ATL;Extinct-Brickz;3;3;100.00;1022;340.67;2;0.67;4;1.33;1;0.33;12;4;10;3.33;2;0.67;2;0.67;16.67;385.79;51;6679;2226.33;4666;1555.33;2013;671;53;17.67;181;60.33;2546;848.67;1711;570.33;835;278.33;19;6.33;74;24.67;148.81;49.6;113.02;37.67;824;274.67;701;233.67;214;71.33;1535.45;1521598;507199.34;473.1;157.7;446.88;148.96;132.9;44.3;637.57;212.52;392.43;130.81;22.87;7.62;27.11;9.04;0.1;281;93.67;276.7;92.23;355;118.33;245.07;81.69;807.8;269.27;517.73;172.58;535.15;178.38;358.71;119.57;344.38;114.79;349.79;116.6;2995.61;2928.88;3067.54;3875.58;2;0.67;1;0.33
UTA;FOX | SupaHottBoii;3;3;100.00;884;294.67;2;0.67;3;1;4;1.33;5;1.67;12;4;5;1.67;0;0;40;341.42;48.46;6474;2158;4827;1609;1647;549;55;18.33;131;43.67;1888;629.33;1278;426;610;203.33;15;5;49;16.33;130.1;43.37;115.71;38.57;1000;333.33;726;242;240;80;1460.3;1489556;496518.66;577.49;192.5;435.76;145.25;97.86;32.62;743.8;247.93;328.08;109.36;39.21;13.07;26.28;8.76;0.11;253;84.33;358.3;119.43;382.4;127.47;307.62;102.54;803.48;267.83;615.74;205.25;495.36;165.12;458.7;152.9;350.28;116.76;302.13;100.71;3179.48;3182.32;3155.23;3833.08;4;1.33;2;0.67
CAR;Father John;4;1;25.00;1352;338;2;0.5;2;0.5;7;1.75;11;2.75;29;7.25;12;3;4;1;18.18;358.31;46.37;9193;2298.25;6486;1621.5;2707;676.75;74;18.5;242;60.5;1586;396.5;937;234.25;649;162.25;10;2.5;58;14.5;210.54;52.64;138.2;34.55;824;206;877;219.25;74;18.5;1378.04;1993358;498339.5;875.74;218.93;502.37;125.59;154.49;38.62;940.07;235.02;541.49;135.37;51.05;12.76;23.89;5.97;0.11;217;54.25;568.8;142.2;382.6;95.65;352.14;88.03;1180.45;295.11;1060;265;472.61;118.15;780.67;195.17;527.76;131.94;224.18;56.04;2875.09;2768.58;2961.08;3407.11;0;0;3;0.75
LVT-A;Father of 3;2;2;100.00;957;478.5;2;1;3;1.5;5;2.5;7;3.5;20;10;6;3;1;0.5;28.57;272.54;53.98;4021;2010.5;2757;1378.5;1264;632;39;19.5;101;50.5;548;274;100;50;448;224;1;0.5;32;16;63.75;31.88;111.04;55.52;194;97;976;488;0;0;1355.56;1023201;511600.5;493.44;246.72;298.38;149.19;32.22;16.11;556.01;278.01;248.13;124.07;19.91;9.95;14.5;7.25;0.09;168;84;286;143;239.8;119.9;218.03;109.01;606.02;303.01;536.96;268.48;287.08;143.54;393.23;196.61;280.24;140.12;150.58;75.29;3001.13;2946.7;3010.23;3890;1;0.5;1;0.5
DAL;Fen (~-_-)~;4;3;75.00;1041;260.25;2;0.5;1;0.25;4;1;12;3;22;5.5;5;1.25;2;0.5;16.67;363.21;53.57;8241;2060.25;5988;1497;2253;563.25;76;19;198;49.5;2001;500.25;1366;341.5;635;158.75;17;4.25;57;14.25;133.46;33.36;169.33;42.33;470;117.5;1653;413.25;348;87;1459.19;1857288;464322;672.21;168.05;543.7;135.92;116.77;29.19;781.34;195.33;512.09;128.02;39.25;9.81;26.27;6.57;0.12;212;53;384;96;504.6;126.15;383.51;95.88;949.17;237.29;834.43;208.61;498.25;124.56;612.36;153.09;442.98;110.75;277.33;69.33;2832.71;2681.27;3003.11;3663.13;3;0.75;3;0.75
BUF;Flugify;4;3;75.00;1686;421.5;5;1.25;5;1.25;3;0.75;11;2.75;20;5;6;1.5;2;0.5;45.45;325.27;56.06;7863;1965.75;5521;1380.25;2342;585.5;67;16.75;207;51.75;2104;526;1198;299.5;906;226.5;15;3.75;71;17.75;90.81;22.7;151.55;37.89;662;165.5;1341;335.25;350;87.5;1461.95;1906775;476693.75;712.65;178.16;540.86;135.21;142.12;35.53;877.87;219.47;454.2;113.55;63.57;15.89;22.2;5.55;0.08;274;68.5;437.5;109.38;475.4;118.85;417.16;104.29;978.47;244.62;865.61;216.4;530.03;132.51;617.56;154.39;442.76;110.69;335.33;83.83;3085.99;3003.07;3172.32;4026.2;6;1.5;4;1
UTA;Forgotten003;36;10;27.78;11904;330.67;28;0.78;14;0.39;43;1.19;85;2.36;276;7.67;91;2.53;30;0.83;32.94;316.7;54.47;69970;1943.61;50061;1390.58;19909;553.03;648;18;1759;48.86;13384;371.78;8297;230.47;5087;141.31;114;3.17;440;12.22;994.79;27.63;1936.31;53.79;8799;244.42;13504;375.11;2762;76.72;1406.65;16997856;472162.66;6928.12;192.45;4719.17;131.09;1186.52;32.96;8245.38;229.04;4216.76;117.13;371.68;10.32;229.47;6.37;0.13;1825;50.69;4254.6;118.18;3868.3;107.45;3589.4;99.71;9244.36;256.79;8827.99;245.22;4005.79;111.27;6764.15;187.89;3749.76;104.16;2319.91;64.44;2944.11;2934.99;2951.46;3717.01;53;1.47;30;0.83
UTA;Gemini.;3;3;100.00;915;305;2;0.67;0;0;4;1.33;8;2.67;14;4.67;3;1;1;0.33;25;338.87;50.66;5945;1981.67;4546;1515.33;1399;466.33;56;18.67;107;35.67;1400;466.67;920;306.67;480;160;12;4;42;14;128.31;42.77;140.43;46.81;805;268.33;1035;345;216;72;1448.46;1400487;466829;537.68;179.23;389.72;129.91;105.13;35.04;649.96;216.65;338.23;112.74;44.35;14.78;20.05;6.68;0.11;187;62.33;331.1;110.37;353.9;117.97;278.11;92.7;754.42;251.47;585.16;195.05;447.37;149.12;428.76;142.92;319.46;106.49;284.31;94.77;3159.05;3033.26;3263.13;3743.14;0;0;2;0.67
