team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
KCC;KCC_West;4;3;75.00;1636;409;6;1.5;4;1;3;0.75;18;4.5;15;3.75;6;1.5;1;0.25;33.33;328.51;53.24;7716;1929;5714;1428.5;2002;500.5;78;19.5;177;44.25;1331;332.75;603;150.75;728;182;9;2.25;63;15.75;98.38;24.59;184.7;46.18;978;244.5;2040;510;304;76;1476.82;1939824;484956;692.68;173.17;587.86;146.97;122.91;30.73;894.76;223.69;458.14;114.54;50.52;12.63;16.84;4.21;0.11;154;38.5;511.3;127.82;404;101;310.79;77.7;1092.64;273.16;853.53;213.38;549.89;137.47;622.08;155.52;457.43;114.36;323.9;80.97;3164.82;3158.63;3153.1;3947.8;1;0.25;2;0.5
HOU;Kadofe;3;3;100.00;821;273.67;1;0.33;3;1;2;0.67;7;2.33;14;4.67;3;1;0;0;14.29;337.93;54.52;6348;2116;4400;1466.67;1948;649.33;55;18.33;177;59;1471;490.33;880;293.33;591;197;10;3.33;56;18.67;87.6;29.2;227.69;75.9;403;134.33;1156;385.33;128;42.67;1401.98;1489112;496370.66;610.54;203.51;419.2;139.73;77.87;25.96;708.64;236.21;359.33;119.78;39.65;13.22;33.74;11.25;0.08;422;140.67;370;123.33;352.8;117.6;278.47;92.82;829.14;276.38;690.76;230.25;416.86;138.95;482.56;160.85;394.85;131.62;230.22;76.74;3074.62;3093.8;3082.13;3826.22;3;1;4;1.33
KANSAS CITY;Kib1a;4;3;75.00;1543;385.75;3;0.75;3;0.75;5;1.25;16;4;25;6.25;5;1.25;2;0.5;18.75;458.57;53.64;11175;2793.75;9176;2294;1999;499.75;109;27.25;182;45.5;2828;707;2044;511;784;196;25;6.25;69;17.25;203.63;50.91;156.19;39.05;1039;259.75;1795;448.75;469;117.25;1561.28;2164786;541196.5;620.87;155.22;596.68;149.17;241.63;60.41;739.42;184.86;646.27;161.57;73.49;18.37;29.48;7.37;0.11;258;64.5;375.8;93.95;608.9;152.23;483.37;120.84;975.81;243.95;828.52;207.13;630.65;157.66;626.44;156.61;406.37;101.59;426.37;106.59;2543.28;2367.13;2795.33;3612.54;2;0.5;8;2
ATL;KingIsZooted;3;3;100.00;1133;377.67;4;1.33;2;0.67;3;1;8;2.67;25;8.33;6;2;2;0.67;50;391.83;44.84;6921;2307;4082;1360.67;2839;946.33;45;15;263;87.67;1147;382.33;460;153.33;687;229;5;1.67;67;22.33;122.8;40.93;54.98;18.33;1187;395.67;465;155;47;15.67;1583;1636475;545491.69;447.95;149.32;504.99;168.33;151.98;50.66;738.95;246.32;348.88;116.29;17.09;5.7;17.25;5.75;0.13;127;42.33;353.4;117.8;352;117.33;305.31;101.77;799.61;266.54;764.94;254.98;339.98;113.33;586.2;195.4;314.21;104.74;204.51;68.17;3429.75;3341.67;3541.08;3901.84;4;1.33;3;1
PHX;Kn1ghtrid3r;4;3;75.00;1131;282.75;4;1;3;0.75;2;0.5;5;1.25;22;5.5;10;2.5;2;0.5;80;291.42;53.75;7192;1798;4550;1137.5;2642;660.5;57;14.25;235;58.75;1309;327.25;529;132.25;780;195;7;1.75;70;17.5;72.79;18.2;105.51;26.38;525;131.25;1230;307.5;184;46;1353.48;1815906;453976.5;830.24;207.56;529.67;132.42;73.86;18.47;927.95;231.99;447.32;111.83;58.5;14.62;31.15;7.79;0.12;268;67;552.2;138.05;397;99.25;357.03;89.26;1076.73;269.18;1009.33;252.33;424.44;106.11;763.79;190.95;444.21;111.05;225.77;56.44;3282.86;3212.49;3372.91;3637.82;3;0.75;4;1
PHX;Knight Doc Wolfe;5;2;40.00;1534;306.8;2;0.4;2;0.4;8;1.6;12;2.4;38;7.6;12;2.4;5;1;16.67;321.81;49.84;9397;1879.4;6923;1384.6;2474;494.8;91;18.2;214;42.8;2115;423;1392;278.4;723;144.6;18;3.6;62;12.4;165.45;33.09;289.01;57.8;2109;421.8;2045;409;406;81.2;1396.98;2395361;479072.19;990.22;198.04;678.76;135.75;152.9;30.58;1290.03;258.01;506.88;101.38;24.99;5;38.95;7.79;0.19;204;40.8;649.2;129.84;574.5;114.9;495.99;99.2;1325.9;265.18;1219.01;243.8;602.87;120.57;929.55;185.91;548.64;109.73;343.72;68.74;3031.24;3104.6;2950.77;3771.42;9;1.8;6;1.2
PHX;Knight1720_4;10;6;60.00;3383;338.3;9;0.9;4;0.4;9;0.9;28;2.8;46;4.6;15;1.5;4;0.4;32.14;289.32;48.98;16513;1651.3;9631;963.1;6882;688.2;117;11.7;600;60;4761;476.1;2300;230;2461;246.1;28;2.8;208;20.8;325.99;32.6;395.24;39.52;1562;156.2;1565;156.5;347;34.7;1407.27;4567055;456705.5;1891.73;189.17;1290.91;129.09;243.77;24.38;2136.44;213.64;1199.83;119.98;90.13;9.01;85.53;8.55;0.15;573;57.3;1086.6;108.66;1145.4;114.54;885.78;88.58;2540.65;254.06;2002.59;200.26;1423.72;142.37;1462.49;146.25;1087.42;108.74;876.5;87.65;2861.85;2810.93;2909.72;3755.1;9;0.9;9;0.9
PHX;KorusRay;23;9;39.13;6575;285.87;12;0.52;12;0.52;22;0.96;46;2;174;7.57;62;2.7;14;0.61;26.09;402.66;53.08;56268;2446.43;43890;1908.26;12378;538.17;527;22.91;1104;48;9568;416;6454;280.61;3114;135.39;78;3.39;275;11.96;990.82;43.08;1003.88;43.65;7032;305.74;8874;385.83;1372;59.65;1544.04;12097038;525958.19;3783.07;164.48;3176.73;138.12;1398.18;60.79;4689.76;203.9;3279.94;142.61;388.31;16.88;169.1;7.35;0.1;1729;75.17;2736.8;118.99;2777.8;120.77;2569.24;111.71;5788.8;251.69;5672.41;246.63;2685.6;116.77;4376.34;190.28;2377.04;103.35;1604.64;69.77;3232.86;3102.8;3364.01;3825.55;11;0.48;15;0.65
PHX;Lanceyy99;8;6;75.00;2243;280.38;6;0.75;3;0.38;7;0.88;18;2.25;51;6.38;14;1.75;4;0.5;33.33;355.14;46.9;16898;2112.25;12396;1549.5;4502;562.75;145;18.12;393;49.12;2855;356.88;1470;183.75;1385;173.12;17;2.12;121;15.12;428.91;53.61;285.97;35.75;1129;141.12;2174;271.75;261;32.62;1487.32;3888878;486109.75;1379.4;172.43;1038.49;129.81;370.63;46.33;1449.7;181.21;1266.74;158.34;72.07;9.01;50.36;6.3;0.07;756;94.5;1066.4;133.3;724.8;90.6;673.92;84.24;2114.57;264.32;1860.74;232.59;927.77;115.97;1435.49;179.44;808.73;101.09;544.29;68.04;3046.19;3105.11;2938.36;3817.62;8;1;7;0.88
LA GRIFFINS;Le1anonly1;4;3;75.00;1724;431;5;1.25;4;1;4;1;17;4.25;17;4.25;5;1.25;2;0.5;29.41;275.64;55.69;6777;1694.25;4980;1245;1797;449.25;65;16.25;162;40.5;1634;408.5;938;234.5;696;174;12;3;64;16;73.05;18.26;253.59;63.4;490;122.5;1574;393.5;280;70;1426.58;1899237;474809.25;781.89;195.47;551.47;137.87;90.56;22.64;854.17;213.54;508.82;127.21;60.94;15.23;22.35;5.59;0.13;167;41.75;467.4;116.85;440;110;335.68;83.92;1088.24;272.06;843.13;210.78;580.81;145.2;630.75;157.69;445.87;111.47;347.31;86.83;3131.95;3154.84;3117.38;3648.62;5;1.25;1;0.25
PHX;Levii;8;6;75.00;2535;316.88;2;0.25;8;1;11;1.38;15;1.88;46;5.75;14;1.75;9;1.12;13.33;406.87;50.42;19770;2471.25;15605;1950.62;4165;520.62;182;22.75;374;46.75;2880;360;1817;227.12;1063;132.88;22;2.75;95;11.88;333.5;41.69;295.52;36.94;2760;345;2641;330.12;402;50.25;1499.09;4144185;518023.12;1360.02;170;1187.51;148.44;380.9;47.61;1728.87;216.11;1099.83;137.48;99.7;12.46;31.44;3.93;0.09;340;42.5;1148.1;143.51;847.8;105.97;757.89;94.74;2170.54;271.32;1979.68;247.46;948.69;118.59;1530.73;191.34;835.03;104.38;562.66;70.33;3321.39;3288.95;3339.27;3980.06;6;0.75;9;1.12
PHX;Lit Nyte;3;3;100.00;817;272.33;2;0.67;0;0;4;1.33;3;1;13;4.33;2;0.67;1;0.33;66.67;306.68;50.65;5393;1797.67;3698;1232.67;1695;565;47;15.67;140;46.67;985;328.33;586;195.33;399;133;7;2.33;28;9.33;123.18;41.06;92.21;30.74;299;99.67;941;313.67;121;40.33;1416.38;1419527;473175.66;540.46;180.15;454.11;151.37;53.75;17.92;662.77;220.92;352.94;117.65;32.62;10.87;16.26;5.42;0.15;112;37.33;371.8;123.93;312.5;104.17;250.19;83.4;798.13;266.04;631.98;210.66;416.35;138.78;439.48;146.49;386.86;128.95;221.99;74;2984.7;3035.23;2935;3714.89;0;0;4;1.33
HOU;Lord Spicy;3;3;100.00;1115;371.67;5;1.67;1;0.33;2;0.67;12;4;14;4.67;3;1;2;0.67;41.67;322.01;50.72;6097;2032.33;4405;1468.33;1692;564;50;16.67;149;49.67;1101;367;730;243.33;371;123.67;8;2.67;32;10.67;137.48;45.83;153.65;51.22;274;91.33;662;220.67;74;24.67;1355.12;1438323;479441;656.93;218.98;351.03;117.01;99.12;33.04;745.24;248.41;333.75;111.25;28.11;9.37;23.29;7.76;0.11;219;73;396.7;132.23;300.4;100.13;254.53;84.84;852.57;284.19;721.38;240.46;385.72;128.57;508.28;169.43;380.98;126.99;217.84;72.61;3309.42;3328.26;3314.54;3891.99;2;0.67;4;1.33
PHX;MECU04;4;1;25.00;747;186.75;0;0;2;0.5;4;1;4;1;31;7.75;11;2.75;4;1;0;290.58;46.38;7603;1900.75;4720;1180;2883;720.75;61;15.25;251;62.75;1057;264.25;575;143.75;482;120.5;7;1.75;43;10.75;236.71;59.18;126.69;31.67;1081;270.25;1310;327.5;124;31;1307.08;1954136;488534;963.25;240.81;509.58;127.4;103.36;25.84;1189.58;297.4;357.74;89.44;28.9;7.22;18.44;4.61;0.33;56;14;638.2;159.55;420.2;105.05;430.92;107.73;1145.26;286.32;1206.76;301.69;369.43;92.36;917.03;229.26;478.98;119.75;180.17;45.04;3285.73;3428.74;3177.37;3724.06;2;0.5;8;2
ATL;METALLICA;3;3;100.00;1454;484.67;5;1.67;3;1;2;0.67;10;3.33;25;8.33;6;2;2;0.67;50;330.73;49.65;6203;2067.67;4635;1545;1568;522.67;53;17.67;138;46;1381;460.33;923;307.67;458;152.67;11;3.67;40;13.33;161.59;53.86;123.79;41.26;454;151.33;686;228.67;174;58;1440.12;1483833;494611;557.36;185.79;425.61;141.87;119.42;39.81;647.47;215.82;406.29;135.43;48.63;16.21;6.8;2.27;0.11;60;20;351.4;117.13;350.2;116.73;267.35;89.12;835.04;278.35;733.57;244.52;368.82;122.94;558.73;186.24;324.1;108.03;219.55;73.18;3297.87;3057.7;3530.25;3911.83;2;0.67;4;1.33
PHX;Maelstrom_12;13;7;53.85;4687;360.54;11;0.85;3;0.23;15;1.15;40;3.08;99;7.62;27;2.08;7;0.54;27.5;334.32;58.37;25827;1986.69;17989;1383.77;7838;602.92;237;18.23;700;53.85;6197;476.69;3868;297.54;2329;179.15;50;3.85;210;16.15;333.83;25.68;464.33;35.72;1982;152.46;5993;461;1152;88.62;1475.57;6182575;475582.69;2151.77;165.52;1898.63;146.05;385.75;29.67;2597.82;199.83;1625.32;125.02;213;16.38;74.97;5.77;0.11;663;51;1265.1;97.32;1531.9;117.84;1341.92;103.22;3094.23;238.02;2849.61;219.2;1586.56;122.04;2108.97;162.23;1390.63;106.97;936.55;72.04;2995.13;2857.42;3144.44;3858.94;6;0.46;12;0.92
PHX;Mal0.-;3;3;100.00;1538;512.67;7;2.33;5;1.67;0;0;18;6;14;4.67;3;1;2;0.67;38.89;349.64;54.51;6742;2247.33;4934;1644.67;1808;602.67;60;20;164;54.67;1421;473.67;918;306;503;167.67;11;3.67;46;15.33;78.18;26.06;172.6;57.53;577;192.33;1154;384.67;206;68.67;1505.92;1540130;513376.66;519.75;173.25;463.68;154.56;128.49;42.83;650.21;216.74;406.74;135.58;55.01;18.34;16.73;5.58;0.11;146;48.67;352.5;117.5;330;110;253.15;84.38;858.79;286.26;672.49;224.16;439.46;146.49;491.71;163.9;363.37;121.12;256.86;85.62;2911.7;2969.29;2812.02;3706.96;2;0.67;1;0.33
CHICAGO;MoneyFourTwo;4;3;75.00;1016;254;4;1;1;0.25;1;0.25;10;2.5;23;5.75;8;2;3;0.75;40;279.01;49.63;6723;1680.75;4517;1129.25;2206;551.5;55;13.75;196;49;1377;344.25;970;242.5;407;101.75;12;3;39;9.75;108.82;27.2;188.23;47.06;586;146.5;1046;261.5;236;59;1266.84;1750847;437711.75;983.32;245.83;437.91;109.48;59.69;14.92;1037.84;259.46;409.44;102.36;33.65;8.41;17.92;4.48;0.15;116;29;522.5;130.62;446.3;111.57;394.7;98.68;1086.23;271.56;1013.4;253.35;467.53;116.88;763.5;190.88;465.66;116.41;251.75;62.94;3139.82;3090.75;3219.28;3577.71;8;2;7;1.75
DAL;Monk.;4;3;75.00;807;201.75;0;0;3;0.75;3;0.75;5;1.25;22;5.5;5;1.25;1;0.25;0;383.03;49.02;8589;2147.25;6049;1512.25;2540;635;75;18.75;217;54.25;1216;304;728;182;488;122;10;2.5;44;11;147.81;36.95;228.2;57.05;1005;251.25;1508;377;278;69.5;1401.77;1785441;446360.25;729.98;182.49;497.06;124.26;108.75;27.19;908.02;227.01;393.47;98.37;34.34;8.59;29.37;7.34;0.14;216;54;468.2;117.05;404.2;101.05;343.89;85.97;991.91;247.98;924.67;231.17;411.13;102.78;677.75;169.44;423.63;105.91;234.44;58.61;3250.87;3207.73;3306.48;3749.54;4;1;1;0.25
KANSAS CITY;Mr. Teeth;4;3;75.00;1272;318;4;1;1;0.25;3;0.75;10;2.5;17;4.25;3;0.75;1;0.25;40;362.12;55.26;8252;2063;5923;1480.75;2329;582.25;69;17.25;204;51;1560;390;814;203.5;746;186.5;11;2.75;66;16.5;103.48;25.87;135.44;33.86;533;133.25;807;201.75;90;22.5;1473.71;1865857;466464.25;661.32;165.33;545.61;136.4;125.67;31.42;770.24;192.56;527.15;131.79;35.19;8.8;19.78;4.94;0.12;157;39.25;401.9;100.48;472.4;118.1;436;109;896.59;224.15;789.95;197.49;542.63;135.66;581.67;145.42;415.37;103.84;335.53;83.88;2925.09;2850.66;3032.93;3841.84;3;0.75;2;0.5
PHX;NYI | Mercury;9;2;22.22;3026;336.22;6;0.67;5;0.56;13;1.44;18;2;58;6.44;20;2.22;3;0.33;33.33;279.76;39.41;15392;1710.22;8823;980.33;6569;729.89;100;11.11;575;63.89;3689;409.89;1733;192.56;1956;217.33;19;2.11;170;18.89;527.01;58.56;120.54;13.39;512;56.89;1209;134.33;173;19.22;1293.38;4270839;474537.66;2150.4;238.93;1166.14;129.57;153.9;17.1;1877.89;208.65;1505.55;167.28;87;9.67;229.04;25.45;0.12;1857;206.33;1081.3;120.14;1134.6;126.07;1029.31;114.37;2441.1;271.23;2228.04;247.56;1242.37;138.04;1654.95;183.88;1060.44;117.83;755.02;83.89;2973.99;2967.65;2968.27;3665.13;2;0.22;9;1
PHX;Ock;3;3;100.00;956;318.67;1;0.33;5;1.67;4;1.33;5;1.67;16;5.33;4;1.33;2;0.67;20;366.62;44.71;6197;2065.67;4402;1467.33;1795;598.33;54;18;159;53;863;287.67;474;158;389;129.67;6;2;35;11.67;174.7;58.23;76.16;25.39;790;263.33;962;320.67;138;46;1583.88;1565897;521965.66;447.1;149.03;464.72;154.91;145.09;48.36;619.29;206.43;408.4;136.13;29.22;9.74;20.56;6.85;0.08;253;84.33;384.5;128.17;294.9;98.3;281.44;93.81;775.46;258.49;756.12;252.04;300.79;100.26;601.86;200.62;282.07;94.02;172.98;57.66;2976.17;3042.41;2905.23;3703.79;1;0.33;1;0.33
PHX;Petti;11;6;54.55;3021;274.64;7;0.64;7;0.64;10;0.91;20;1.82;78;7.09;26;2.36;9;0.82;35;340.78;48.18;21459;1950.82;13921;1265.55;7538;685.27;169;15.36;669;60.82;5686;516.91;3535;321.36;2151;195.55;44;4;189;17.18;449.94;40.9;318.03;28.91;3690;335.45;3155;286.82;873;79.36;1499.66;5436385;494216.81;1750.53;159.14;1765.45;160.5;331.13;30.1;2502.03;227.46;1250.9;113.72;94.23;8.57;55.34;5.03;0.07;738;67.09;1319.5;119.95;1226.8;111.53;1166.85;106.08;2680.27;243.66;2502.15;227.47;1344.99;122.27;1883.35;171.21;1184.52;107.68;779.28;70.84;2978.3;2973.04;2978.27;3657;11;1;5;0.45
PHX;Pikachew_RL;4;3;75.00;1691;422.75;7;1.75;4;1;1;0.25;16;4;21;5.25;9;2.25;3;0.75;43.75;299.1;58.07;7746;1936.5;5392;1348;2354;588.5;74;18.5;220;55;2149;537.25;1419;354.75;730;182.5;19;4.75;66;16.5;39.47;9.87;263.17;65.79;223;55.75;1809;452.25;345;86.25;1436.87;1926928;481732;762.96;190.74;570.26;142.57;111.44;27.86;945.94;236.49;446.9;111.73;51.81;12.95;14.48;3.62;0.16;90;22.5;437.9;109.47;463.8;115.95;376.75;94.19;1067.9;266.98;894.6;223.65;550.06;137.51;658.23;164.56;461.95;115.49;324.47;81.12;3017.66;3037.85;2999.76;3765.93;0;0;3;0.75
PHX;Pivot97;8;6;75.00;2700;337.5;6;0.75;10;1.25;7;0.88;16;2;47;5.88;14;1.75;6;0.75;37.5;372.49;48.72;17840;2230;11800;1475;6040;755;138;17.25;529;66.12;4576;572;2795;349.38;1781;222.62;34;4.25;158;19.75;467.55;58.44;275.23;34.4;2236;279.5;1964;245.5;627;78.38;1459.58;4107275;513409.38;1513.69;189.21;1160.25;145.03;309.87;38.73;1893.14;236.64;1013.31;126.66;77.33;9.67;87.01;10.88;0.14;636;79.5;1001.1;125.14;1003.8;125.48;833.21;104.15;2150.57;268.82;1791.11;223.89;1192.69;149.09;1287;160.88;973.62;121.7;723.17;90.4;3158.74;3052.54;3254.17;3890;10;1.25;7;0.88
PHX;PlattDamon;3;3;100.00;519;173;1;0.33;1;0.33;1;0.33;5;1.67;15;5;2;0.67;0;0;20;269.31;50.84;4731;1577;3038;1012.67;1693;564.33;40;13.33;147;49;750;250;347;115.67;403;134.33;5;1.67;36;12;87.29;29.1;93.37;31.12;290;96.67;927;309;151;50.33;1405.51;1376373;458791;558.89;186.3;405.74;135.25;65.29;21.76;683.59;227.86;317.36;105.79;28.96;9.65;27.23;9.08;0.13;210;70;331.1;110.37;340.4;113.47;275.28;91.76;754.63;251.54;667.27;222.42;362.64;120.88;501.94;167.31;314.93;104.98;213.05;71.02;3291.07;3345.15;3213.87;3811.15;1;0.33;5;1.67
PHX;Psyvik;3;3;100.00;1828;609.33;7;2.33;7;2.33;2;0.67;10;3.33;14;4.67;3;1;1;0.33;70;450.63;52.16;7998;2666;5768;1922.67;2230;743.33;66;22;193;64.33;1672;557.33;1140;380;532;177.33;14;4.67;47;15.67;135.43;45.14;48.18;16.06;495;165;275;91.67;35;11.67;1568.12;1596701;532233.69;486.36;162.12;443.48;147.83;180.77;60.26;665.79;221.93;396.79;132.26;48.05;16.02;18.72;6.24;0.14;138;46;331.6;110.53;367.7;122.57;284.58;94.86;826.02;275.34;677.45;225.82;433.17;144.39;488.56;162.85;353.78;117.93;268.27;89.42;3123.09;2947.95;3344.95;3734.93;1;0.33;1;0.33
NYI;Rico;3;3;100.00;1485;495;3;1;4;1.33;6;2;8;2.67;20;6.67;4;1.33;3;1;37.5;377.34;54.17;6989;2329.67;5445;1815;1544;514.67;72;24;133;44.33;1409;469.67;1126;375.33;283;94.33;17;5.67;25;8.33;114.09;38.03;157.63;52.54;1178;392.67;1694;564.67;571;190.33;1478.43;1542668;514222.66;518.89;172.96;455.36;151.79;130.61;43.54;701.72;233.91;375.18;125.06;27.97;9.32;19.58;6.53;0.17;116;38.67;409.6;136.53;349.5;116.5;270.36;90.12;834.5;278.17;772.76;257.59;332.1;110.7;609.82;203.27;312.14;104.05;182.91;60.97;3163.61;2997.03;3328.84;4103.68;6;2;1;0.33
PHX;RowanLochnea;8;2;25.00;2582;322.75;8;1;3;0.38;7;0.88;19;2.38;65;8.12;25;3.12;6;0.75;42.11;206.21;47.89;11240;1405;6358;794.75;4882;610.25;86;10.75;416;52;3082;385.25;1448;181;1634;204.25;20;2.5;137;17.12;219.81;27.48;342.64;42.83;798;99.75;2302;287.75;582;72.75;1365.53;3868699;483587.38;1801.42;225.18;1101.75;137.72;109.15;13.64;1945.73;243.22;976.24;122.03;90.36;11.29;29.89;3.74;0.13;223;27.88;807.7;100.96;1086.5;135.81;957.72;119.72;2054.6;256.83;1913.45;239.18;1098.87;137.36;1400.71;175.09;979.73;122.47;631.89;78.99;3057.85;2881.02;3207.36;3737.6;4;0.5;8;1
KCC;Royalty <3;4;3;75.00;1225;306.25;2;0.5;4;1;4;1;8;2;15;3.75;6;1.5;3;0.75;25;468.68;47.38;10509;2627.25;7290;1822.5;3219;804.75;80;20;291;72.75;1805;451.25;892;223;913;228.25;10;2.5;83;20.75;160.99;40.25;88.13;22.03;1799;449.75;808;202;138;34.5;1524.61;1981191;495297.75;632.78;158.2;570.07;142.52;187.87;46.97;849.99;212.5;486.1;121.53;54.65;13.66;33.33;8.33;0.08;395;98.75;456.8;114.2;424.9;106.22;366.64;91.66;1024.1;256.03;839.45;209.86;551.27;137.82;595.02;148.76;475.2;118.8;320.51;80.13;3248.35;3180.36;3323.25;4028.99;3;0.75;6;1.5
PHX;SP3AR0;10;5;50.00;3310;331;7;0.7;4;0.4;15;1.5;23;2.3;69;6.9;24;2.4;3;0.3;30.43;413.93;47.56;23616;2361.6;17001;1700.1;6615;661.5;208;20.8;593;59.3;5109;510.9;3019;301.9;2090;209;38;3.8;188;18.8;430.56;43.06;348.32;34.83;4609;460.9;3817;381.7;795;79.5;1525.63;4995700;499570;1567.18;156.72;1433.05;143.31;475.46;47.55;2199.06;219.91;1164.82;116.48;111.8;11.18;51.81;5.18;0.12;419;41.9;989.2;98.92;1212.7;121.27;1116.34;111.63;2359.36;235.94;2213.28;221.33;1262.42;126.24;1647.09;164.71;1056.44;105.64;772.16;77.22;2765.69;2701.74;2840.28;3573.77;13;1.3;9;0.9
PHX;SWZYY GN;3;3;100.00;1071;357;5;1.67;2;0.67;1;0.33;8;2.67;11;3.67;4;1.33;2;0.67;62.5;382.24;49.79;7061;2353.67;4900;1633.33;2161;720.33;61;20.33;197;65.67;1415;471.67;722;240.67;693;231;9;3;65;21.67;104.47;34.82;97.17;32.39;802;267.33;1091;363.67;184;61.33;1538.6;1561798;520599.34;492.35;164.12;467.19;155.73;133.35;44.45;659.1;219.7;402.88;134.29;30.92;10.31;16.95;5.65;0.08;209;69.67;304.3;101.43;342;114;252.69;84.23;840.21;280.07;677.35;225.78;415.56;138.52;480.27;160.09;371.77;123.92;240.86;80.29;3349.84;3386.42;3293.36;4108.75;2;0.67;1;0.33
CLEVELAND;SephX;3;3;100.00;926;308.67;3;1;3;1;1;0.33;9;3;12;4;4;1.33;3;1;33.33;441.76;45.89;7645;2548.33;5935;1978.33;1710;570;67;22.33;155;51.67;1876;625.33;1207;402.33;669;223;14;4.67;58;19.33;160.04;53.35;84.37;28.12;698;232.67;821;273.67;199;66.33;1575.61;1570961;523653.66;455.68;151.89;467.88;155.96;145.22;48.41;564.66;188.22;460.82;153.61;43.3;14.43;22.93;7.64;0.11;216;72;263.4;87.8;393.1;131.03;336.46;112.15;732.33;244.11;601.57;200.52;467.22;155.74;411.96;137.32;358.02;119.34;298.82;99.61;2862.83;2807.5;2903.22;3746.85;5;1.67;0;0
KANSAS CITY;SephX18;4;3;75.00;1381;345.25;3;0.75;1;0.25;4;1;11;2.75;25;6.25;5;1.25;0;0;27.27;429.8;47.73;10485;2621.25;7812;1953;2673;668.25;96;24;220;55;2068;517;1246;311.5;822;205.5;17;4.25;72;18;228.2;57.05;76.85;19.21;481;120.25;762;190.5;106;26.5;1532.59;2146583;536645.75;666.22;166.55;622.59;155.65;185.98;46.49;804.02;201.01;610.74;152.68;60.02;15.01;44.88;11.22;0.09;478;119.5;451;112.75;439.9;109.97;392.23;98.06;1082.55;270.64;902.38;225.6;572.4;143.1;696.54;174.14;402.75;100.69;375.49;93.87;2687.26;2711.82;2605.9;3449.64;1;0.25;3;0.75
PHX;SerenityKitKat;3;3;100.00;996;332;3;1;2;0.67;4;1.33;8;2.67;15;5;4;1.33;1;0.33;37.5;313.28;55.53;5825;1941.67;3934;1311.33;1891;630.33;51;17;166;55.33;1459;486.33;845;281.67;614;204.67;11;3.67;52;17.33;79.92;26.64;143.91;47.97;648;216;1159;386.33;280;93.33;1400.94;1415274;471758;593.82;197.94;386.32;128.77;98.7;32.9;744.04;248.01;320.32;106.77;14.46;4.82;20.72;6.91;0.13;161;53.67;369.6;123.2;333.7;111.23;266.42;88.81;812.42;270.81;665.31;221.77;413.53;137.84;474.12;158.04;371.7;123.9;233.03;77.68;3114.12;3241.84;2987.96;3622.6;0;0;2;0.67
DAL;Shee3000;4;3;75.00;1248;312;4;1;1;0.25;3;0.75;10;2.5;22;5.5;5;1.25;2;0.5;40;339.31;48.35;7388;1847;5095;1273.75;2293;573.25;64;16;199;49.75;1476;369;864;216;612;153;12;3;53;13.25;173.41;43.35;137.64;34.41;916;229;1347;336.75;350;87.5;1464.15;1843316;460829;643.89;160.97;546.91;136.73;129.44;32.36;874.32;218.58;401.64;100.41;44.27;11.07;21.43;5.36;0.09;234;58.5;472.7;118.18;381.1;95.28;328.95;82.24;991.28;247.82;911.67;227.92;408.58;102.14;700.28;175.07;382.32;95.58;237.65;59.41;3108.1;3065.32;3167.94;3646.03;4;1;8;2
LA GRIFFINS;SlimmSkippii;4;3;75.00;1237;309.25;3;0.75;3;0.75;2;0.5;6;1.5;17;4.25;5;1.25;2;0.5;50;304.16;54.18;7569;1892.25;4702;1175.5;2867;716.75;62;15.5;258;64.5;1676;419;835;208.75;841;210.25;11;2.75;77;19.25;116.54;29.14;139.93;34.98;458;114.5;1483;370.75;248;62;1411.35;1886122;471530.5;751.15;187.79;590.57;147.64;83.84;20.96;834.84;208.71;515.7;128.93;75.04;18.76;25.47;6.37;0.15;171;42.75;504.1;126.03;419.6;104.9;359.26;89.81;1066.31;266.58;882.9;220.73;542.67;135.67;650.7;162.68;441.37;110.34;333.5;83.38;2903.83;2911.22;2915.22;3604.78;4;1;1;0.25
